 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: 167 187 193 151
 [ti] 11:54:16 [ui] Debug: 97 203 438 279
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: 167 187 193 151
 [ti] 11:54:16 [ui] Debug: 106 201 440 279
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: 167 187 193 151
 [ti] 11:54:16 [ui] Debug: 145 196 416 284
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: -1 -1 1 1
 [ti] 11:54:16 [ui] Debug: 167 187 193 151
 [ti] 11:54:16 [ui] Debug: 166 193 417 288
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: 167 187 193 151
 [ti] 11:54:17 [ui] Debug: 209 198 410 285
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: 167 187 193 151
 [ti] 11:54:17 [ui] Debug: 223 195 404 293
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: 167 187 193 151
 [ti] 11:54:17 [ui] Debug: 223 195 404 293
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: -1 -1 1 1
 [ti] 11:54:17 [ui] Debug: 167 187 193 151
 [ti] 11:54:17 [ui] Debug: 223 195 404 293
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: 167 187 193 151
 [ti] 11:54:18 [ui] Debug: 223 195 404 293
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: 167 187 193 151
 [ti] 11:54:18 [ui] Debug: 223 195 404 293
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: 167 187 193 151
 [ti] 11:54:18 [ui] Debug: 223 195 404 293
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: -1 -1 1 1
 [ti] 11:54:18 [ui] Debug: 167 187 193 151
 [ti] 11:54:18 [ui] Debug: 223 195 404 293
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: 167 187 193 151
 [ti] 11:54:19 [ui] Debug: 223 195 404 293
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: 167 187 193 151
 [ti] 11:54:19 [ui] Debug: 223 195 404 293
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: 167 187 193 151
 [ti] 11:54:19 [ui] Debug: 223 195 404 293
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: -1 -1 1 1
 [ti] 11:54:19 [ui] Debug: 167 187 193 151
 [ti] 11:54:19 [ui] Debug: 223 195 404 293
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: 167 187 193 151
 [ti] 11:54:20 [ui] Debug: 223 195 404 293
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:20 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:21 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:22 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
 [ti] 11:54:23 [ui] Debug: -1 -1 1 1
